file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,score
./segment_trees/qwq_control/qid_control_completion_000269.json,18,2,16,16,1.06,2,1,1,0.8888888888888888,1.0,success
./segment_trees/qwq_control/qid_control_completion_000793.json,95,20,75,55,1.25,3,1,1,0.5789473684210527,1.3636363636363635,failed
./segment_trees/qwq_control/qid_control_completion_000639.json,43,7,36,36,1.17,2,1,1,0.8372093023255814,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000286.json,76,12,64,58,1.17,2,1,1,0.7631578947368421,1.103448275862069,failed
./segment_trees/qwq_control/qid_control_completion_000455.json,48,9,39,38,1.21,3,1,1,0.7916666666666666,1.0263157894736843,failed
./segment_trees/qwq_control/qid_control_completion_000005.json,627,140,487,294,1.29,3,1,1,0.4688995215311005,1.6564625850340136,failed
./segment_trees/qwq_control/qid_control_completion_000906.json,116,19,97,66,1.19,3,1,1,0.5689655172413793,1.4696969696969697,failed
./segment_trees/qwq_control/qid_control_completion_000843.json,13,3,10,10,1.2,2,1,1,0.7692307692307693,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000510.json,24,3,21,21,1.1,2,1,1,0.875,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000140.json,96,17,79,62,1.2,3,1,1,0.6458333333333334,1.2741935483870968,failed
./segment_trees/qwq_control/qid_control_completion_000785.json,50,6,44,33,1.11,3,1,1,0.66,1.3333333333333333,failed
./segment_trees/qwq_control/qid_control_completion_000290.json,60,10,50,38,1.18,3,1,1,0.6333333333333333,1.3157894736842106,success
./segment_trees/qwq_control/qid_control_completion_000910.json,152,37,115,87,1.31,3,1,1,0.5723684210526315,1.3218390804597702,failed
./segment_trees/qwq_control/qid_control_completion_000013.json,76,14,62,54,1.21,2,1,1,0.7105263157894737,1.1481481481481481,failed
./segment_trees/qwq_control/qid_control_completion_000443.json,388,92,296,216,1.31,11,1,1,0.5567010309278351,1.3703703703703705,failed
./segment_trees/qwq_control/qid_control_completion_000156.json,224,14,210,199,1.06,3,1,1,0.8883928571428571,1.0552763819095476,failed
./segment_trees/qwq_control/qid_control_completion_000506.json,16,2,14,14,1.07,2,1,1,0.875,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000855.json,11,1,10,10,1,1,1,1,0.9090909090909091,1.0,success
./segment_trees/qwq_control/qid_control_completion_000228.json,125,33,92,69,1.35,3,1,1,0.552,1.3333333333333333,success
./segment_trees/qwq_control/qid_control_completion_000678.json,45,8,37,26,1.19,3,1,1,0.5777777777777777,1.4230769230769231,success
./segment_trees/qwq_control/qid_control_completion_000382.json,376,40,336,288,1.12,2,1,1,0.7659574468085106,1.1666666666666667,failed
./segment_trees/qwq_control/qid_control_completion_000697.json,182,31,151,54,1.2,7,1,7,0.2967032967032967,2.7962962962962963,failed
./segment_trees/qwq_control/qid_control_completion_000414.json,78,11,67,59,1.15,3,1,1,0.7564102564102564,1.1355932203389831,failed
./segment_trees/qwq_control/qid_control_completion_000044.json,14,1,13,13,1,1,1,1,0.9285714285714286,1.0,success
./segment_trees/qwq_control/qid_control_completion_000947.json,25,3,22,22,1.09,2,1,1,0.88,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000802.json,58,7,51,50,1.12,3,1,1,0.8620689655172413,1.02,failed
./segment_trees/qwq_control/qid_control_completion_000551.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,success
./segment_trees/qwq_control/qid_control_completion_000101.json,136,17,119,111,1.13,3,1,1,0.8161764705882353,1.072072072072072,failed
./segment_trees/qwq_control/qid_control_completion_000673.json,39,4,35,34,1.09,3,1,1,0.8717948717948718,1.0294117647058822,success
./segment_trees/qwq_control/qid_control_completion_000389.json,160,5,155,144,1.03,2,1,1,0.9,1.0763888888888888,failed
./segment_trees/qwq_control/qid_control_completion_000223.json,82,13,69,61,1.17,3,1,1,0.7439024390243902,1.1311475409836065,failed
./segment_trees/qwq_control/qid_control_completion_000736.json,4,1,3,3,1,1,1,1,0.75,1.0,success
./segment_trees/qwq_control/qid_control_completion_000366.json,22,6,16,16,1.31,3,1,1,0.7272727272727273,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000809.json,28,3,25,25,1.08,2,1,1,0.8928571428571429,1.0,success
./segment_trees/qwq_control/qid_control_completion_000274.json,48,8,40,39,1.18,3,1,1,0.8125,1.0256410256410255,failed
./segment_trees/qwq_control/qid_control_completion_000624.json,25,3,22,22,1.09,2,1,1,0.88,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000331.json,18,1,17,17,1,1,1,1,0.9444444444444444,1.0,success
./segment_trees/qwq_control/qid_control_completion_000761.json,13,2,11,11,1.09,2,1,1,0.8461538461538461,1.0,success
./segment_trees/qwq_control/qid_control_completion_000448.json,35,4,31,28,1.1,2,1,1,0.8,1.1071428571428572,failed
./segment_trees/qwq_control/qid_control_completion_000018.json,504,125,379,294,1.33,2,1,2,0.5833333333333334,1.2891156462585034,failed
./segment_trees/qwq_control/qid_control_completion_000632.json,15,1,14,14,1,1,1,1,0.9333333333333333,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000262.json,53,10,43,34,1.21,3,1,2,0.6415094339622641,1.2647058823529411,failed
./segment_trees/qwq_control/qid_control_completion_000798.json,49,5,44,40,1.09,2,1,1,0.8163265306122449,1.1,success
./segment_trees/qwq_control/qid_control_completion_000777.json,28,5,23,20,1.17,2,1,1,0.7142857142857143,1.15,success
./segment_trees/qwq_control/qid_control_completion_000327.json,26,4,22,20,1.14,2,1,1,0.7692307692307693,1.1,success
./segment_trees/qwq_control/qid_control_completion_000848.json,35,7,28,24,1.21,3,1,1,0.6857142857142857,1.1666666666666667,success
./segment_trees/qwq_control/qid_control_completion_000235.json,100,19,81,70,1.22,3,1,1,0.7,1.1571428571428573,success
./segment_trees/qwq_control/qid_control_completion_000665.json,59,14,45,30,1.29,3,1,1,0.5084745762711864,1.5,success
./segment_trees/qwq_control/qid_control_completion_000370.json,80,8,72,71,1.1,3,1,1,0.8875,1.0140845070422535,success
./segment_trees/qwq_control/qid_control_completion_000720.json,5,1,4,4,1,1,1,1,0.8,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000409.json,42,9,33,17,1.24,3,1,1,0.40476190476190477,1.9411764705882353,failed
./segment_trees/qwq_control/qid_control_completion_000059.json,23,2,21,21,1.05,2,1,1,0.9130434782608695,1.0,success
./segment_trees/qwq_control/qid_control_completion_000537.json,24,4,20,19,1.15,2,1,1,0.7916666666666666,1.0526315789473684,success
./segment_trees/qwq_control/qid_control_completion_000167.json,40,5,35,35,1.11,2,1,1,0.875,1.0,success
./segment_trees/qwq_control/qid_control_completion_000864.json,17,2,15,15,1.07,2,1,1,0.8823529411764706,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000921.json,50,4,46,43,1.07,2,1,1,0.86,1.069767441860465,success
./segment_trees/qwq_control/qid_control_completion_000472.json,171,43,128,74,1.33,4,1,1,0.4327485380116959,1.7297297297297298,failed
./segment_trees/qwq_control/qid_control_completion_000188.json,44,9,35,32,1.23,3,1,1,0.7272727272727273,1.09375,success
./segment_trees/qwq_control/qid_control_completion_000022.json,55,7,48,42,1.12,2,1,1,0.7636363636363637,1.1428571428571428,failed
./segment_trees/qwq_control/qid_control_completion_000649.json,47,13,34,29,1.35,3,1,1,0.6170212765957447,1.1724137931034482,failed
./segment_trees/qwq_control/qid_control_completion_000219.json,21,5,16,16,1.25,3,1,1,0.7619047619047619,1.0,success
./segment_trees/qwq_control/qid_control_completion_000833.json,17,3,14,12,1.14,2,1,1,0.7058823529411765,1.1666666666666667,failed
./segment_trees/qwq_control/qid_control_completion_000999.json,58,7,51,44,1.12,3,1,1,0.7586206896551724,1.1590909090909092,failed
./segment_trees/qwq_control/qid_control_completion_000130.json,31,6,25,19,1.2,2,1,1,0.6129032258064516,1.3157894736842106,success
./segment_trees/qwq_control/qid_control_completion_000560.json,35,2,33,33,1.03,2,1,1,0.9428571428571428,1.0,success
./segment_trees/qwq_control/qid_control_completion_000075.json,131,6,125,125,1.04,2,1,1,0.9541984732824428,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000425.json,289,63,226,210,1.27,3,1,1,0.726643598615917,1.0761904761904761,failed
./segment_trees/qwq_control/qid_control_completion_000976.json,64,8,56,56,1.12,2,1,1,0.875,1.0,success
./segment_trees/qwq_control/qid_control_completion_000576.json,64,5,59,52,1.07,2,1,1,0.8125,1.1346153846153846,success
./segment_trees/qwq_control/qid_control_completion_000126.json,85,11,74,62,1.14,2,1,1,0.7294117647058823,1.1935483870967742,success
./segment_trees/qwq_control/qid_control_completion_000825.json,97,22,75,47,1.28,3,1,1,0.4845360824742268,1.5957446808510638,failed
./segment_trees/qwq_control/qid_control_completion_000960.json,47,10,37,31,1.24,3,1,1,0.6595744680851063,1.1935483870967742,failed
./segment_trees/qwq_control/qid_control_completion_000433.json,157,35,122,83,1.28,3,1,1,0.5286624203821656,1.4698795180722892,failed
./segment_trees/qwq_control/qid_control_completion_000063.json,33,7,26,23,1.23,2,1,1,0.696969696969697,1.1304347826086956,success
./segment_trees/qwq_control/qid_control_completion_000599.json,23,4,19,18,1.16,2,1,1,0.782608695652174,1.0555555555555556,success
./segment_trees/qwq_control/qid_control_completion_000608.json,320,76,244,189,1.31,4,1,1,0.590625,1.291005291005291,failed
./segment_trees/qwq_control/qid_control_completion_000258.json,113,14,99,76,1.13,3,1,1,0.672566371681416,1.3026315789473684,failed
./segment_trees/qwq_control/qid_control_completion_000872.json,43,5,38,36,1.11,2,1,1,0.8372093023255814,1.0555555555555556,failed
./segment_trees/qwq_control/qid_control_completion_000171.json,30,4,26,25,1.12,2,1,1,0.8333333333333334,1.04,failed
./segment_trees/qwq_control/qid_control_completion_000521.json,32,4,28,28,1.11,3,1,1,0.875,1.0,success
./segment_trees/qwq_control/qid_control_completion_000034.json,63,12,51,49,1.22,3,1,1,0.7777777777777778,1.0408163265306123,failed
./segment_trees/qwq_control/qid_control_completion_000464.json,34,4,30,28,1.1,2,1,1,0.8235294117647058,1.0714285714285714,failed
./segment_trees/qwq_control/qid_control_completion_000937.json,55,9,46,45,1.17,2,1,1,0.8181818181818182,1.0222222222222221,success
./segment_trees/qwq_control/qid_control_completion_000940.json,43,7,36,35,1.17,2,1,1,0.813953488372093,1.0285714285714285,success
./segment_trees/qwq_control/qid_control_completion_000413.json,99,24,75,61,1.31,4,1,1,0.6161616161616161,1.2295081967213115,success
./segment_trees/qwq_control/qid_control_completion_000043.json,26,2,24,24,1.04,2,1,1,0.9230769230769231,1.0,success
./segment_trees/qwq_control/qid_control_completion_000556.json,13,1,12,12,1,1,1,1,0.9230769230769231,1.0,success
./segment_trees/qwq_control/qid_control_completion_000106.json,23,3,20,20,1.1,2,1,1,0.8695652173913043,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000805.json,31,4,27,25,1.11,3,1,1,0.8064516129032258,1.08,success
./segment_trees/qwq_control/qid_control_completion_000385.json,482,102,380,366,1.27,5,1,1,0.7593360995850622,1.0382513661202186,failed
./segment_trees/qwq_control/qid_control_completion_000690.json,98,19,79,72,1.23,3,1,1,0.7346938775510204,1.0972222222222223,success
./segment_trees/qwq_control/qid_control_completion_000014.json,57,2,55,55,1.02,2,1,1,0.9649122807017544,1.0,success
./segment_trees/qwq_control/qid_control_completion_000444.json,196,39,157,131,1.24,4,1,1,0.6683673469387755,1.1984732824427482,failed
./segment_trees/qwq_control/qid_control_completion_000917.json,63,10,53,53,1.17,3,1,1,0.8412698412698413,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000852.json,70,10,60,60,1.15,3,1,1,0.8571428571428571,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000151.json,40,4,36,35,1.08,2,1,1,0.875,1.0285714285714285,success
./segment_trees/qwq_control/qid_control_completion_000501.json,48,5,43,43,1.09,2,1,1,0.8958333333333334,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000628.json,341,66,275,244,1.24,4,1,1,0.7155425219941349,1.1270491803278688,failed
./segment_trees/qwq_control/qid_control_completion_000278.json,45,10,35,32,1.26,3,1,1,0.7111111111111111,1.09375,success
./segment_trees/qwq_control/qid_control_completion_000782.json,91,21,70,54,1.29,6,1,6,0.5934065934065934,1.2962962962962963,failed
./segment_trees/qwq_control/qid_control_completion_000297.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,success
./segment_trees/qwq_control/qid_control_completion_000901.json,103,18,85,50,1.2,3,1,1,0.4854368932038835,1.7,success
./segment_trees/qwq_control/qid_control_completion_000452.json,389,104,285,230,1.36,3,1,1,0.5912596401028277,1.2391304347826086,failed
./segment_trees/qwq_control/qid_control_completion_000002.json,62,14,48,30,1.27,3,1,1,0.4838709677419355,1.6,failed
./segment_trees/qwq_control/qid_control_completion_000517.json,20,1,19,19,1,1,1,1,0.95,1.0,success
./segment_trees/qwq_control/qid_control_completion_000147.json,92,14,78,75,1.17,2,1,1,0.8152173913043478,1.04,failed
./segment_trees/qwq_control/qid_control_completion_000844.json,39,5,34,34,1.12,2,1,1,0.8717948717948718,1.0,success
./segment_trees/qwq_control/qid_control_completion_000794.json,52,9,43,38,1.19,3,1,1,0.7307692307692307,1.131578947368421,failed
./segment_trees/qwq_control/qid_control_completion_000281.json,62,13,49,44,1.24,2,1,1,0.7096774193548387,1.1136363636363635,failed
./segment_trees/qwq_control/qid_control_completion_000055.json,69,12,57,52,1.19,2,1,1,0.7536231884057971,1.0961538461538463,failed
./segment_trees/qwq_control/qid_control_completion_000405.json,389,92,297,223,1.31,3,1,1,0.5732647814910026,1.3318385650224216,failed
./segment_trees/qwq_control/qid_control_completion_000956.json,60,14,46,35,1.28,3,1,1,0.5833333333333334,1.3142857142857143,failed
./segment_trees/qwq_control/qid_control_completion_000813.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/qwq_control/qid_control_completion_000110.json,40,7,33,27,1.18,3,1,1,0.675,1.2222222222222223,success
./segment_trees/qwq_control/qid_control_completion_000540.json,29,7,22,21,1.27,2,1,1,0.7241379310344828,1.0476190476190477,success
./segment_trees/qwq_control/qid_control_completion_000669.json,62,12,50,43,1.22,3,1,1,0.6935483870967742,1.1627906976744187,success
./segment_trees/qwq_control/qid_control_completion_000393.json,33,5,28,20,1.14,2,1,1,0.6060606060606061,1.4,failed
./segment_trees/qwq_control/qid_control_completion_000239.json,49,3,46,36,1.04,2,1,1,0.7346938775510204,1.2777777777777777,success
./segment_trees/qwq_control/qid_control_completion_000686.json,38,4,34,33,1.09,4,1,1,0.868421052631579,1.0303030303030303,success
./segment_trees/qwq_control/qid_control_completion_000868.json,26,3,23,23,1.09,2,1,1,0.8846153846153846,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000491.json,34,3,31,30,1.06,2,1,1,0.8823529411764706,1.0333333333333334,success
./segment_trees/qwq_control/qid_control_completion_000184.json,79,15,64,60,1.22,3,1,1,0.759493670886076,1.0666666666666667,success
./segment_trees/qwq_control/qid_control_completion_000887.json,44,11,33,32,1.3,3,1,1,0.7272727272727273,1.03125,success
./segment_trees/qwq_control/qid_control_completion_000757.json,20,5,15,15,1.27,3,1,1,0.75,1.0,success
./segment_trees/qwq_control/qid_control_completion_000307.json,24,5,19,16,1.21,3,1,1,0.6666666666666666,1.1875,success
./segment_trees/qwq_control/qid_control_completion_000612.json,546,50,496,295,1.1,3,1,1,0.5402930402930403,1.6813559322033897,failed
./segment_trees/qwq_control/qid_control_completion_000242.json,112,24,88,67,1.26,3,1,1,0.5982142857142857,1.3134328358208955,success
./segment_trees/qwq_control/qid_control_completion_000096.json,60,11,49,47,1.2,3,1,2,0.7833333333333333,1.0425531914893618,success
./segment_trees/qwq_control/qid_control_completion_000995.json,364,52,312,301,1.16,3,1,1,0.8269230769230769,1.0365448504983388,failed
./segment_trees/qwq_control/qid_control_completion_000429.json,74,16,58,30,1.26,3,1,1,0.40540540540540543,1.9333333333333333,failed
./segment_trees/qwq_control/qid_control_completion_000079.json,30,7,23,23,1.26,3,1,1,0.7666666666666667,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000583.json,108,30,78,67,1.37,3,1,1,0.6203703703703703,1.164179104477612,success
./segment_trees/qwq_control/qid_control_completion_000350.json,8,1,7,7,1,1,1,1,0.875,1.0,success
./segment_trees/qwq_control/qid_control_completion_000700.json,19,4,15,15,1.2,2,1,1,0.7894736842105263,1.0,success
./segment_trees/qwq_control/qid_control_completion_000215.json,18,3,15,14,1.13,2,1,1,0.7777777777777778,1.0714285714285714,success
./segment_trees/qwq_control/qid_control_completion_000645.json,39,7,32,30,1.19,2,1,1,0.7692307692307693,1.0666666666666667,failed
./segment_trees/qwq_control/qid_control_completion_000829.json,46,6,40,36,1.12,3,1,1,0.782608695652174,1.1111111111111112,failed
./segment_trees/qwq_control/qid_control_completion_000983.json,555,128,427,319,1.3,4,1,1,0.5747747747747748,1.3385579937304075,failed
./segment_trees/qwq_control/qid_control_completion_000080.json,35,7,28,26,1.21,3,1,1,0.7428571428571429,1.0769230769230769,failed
./segment_trees/qwq_control/qid_control_completion_000595.json,44,43,1,1,43,43,43,43,0.022727272727272728,1.0,success
./segment_trees/qwq_control/qid_control_completion_000716.json,4,1,3,3,1,1,1,1,0.75,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000346.json,8,1,7,7,1,1,1,1,0.875,1.0,success
./segment_trees/qwq_control/qid_control_completion_000653.json,86,14,72,57,1.18,3,1,1,0.6627906976744186,1.263157894736842,failed
./segment_trees/qwq_control/qid_control_completion_000203.json,19,1,18,18,1,1,1,1,0.9473684210526315,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000487.json,47,3,44,43,1.05,2,1,1,0.9148936170212766,1.0232558139534884,success
./segment_trees/qwq_control/qid_control_completion_000891.json,47,11,36,28,1.28,2,1,1,0.5957446808510638,1.2857142857142858,failed
./segment_trees/qwq_control/qid_control_completion_000468.json,86,11,75,64,1.13,2,1,1,0.7441860465116279,1.171875,failed
./segment_trees/qwq_control/qid_control_completion_000192.json,110,20,90,80,1.21,4,1,1,0.7272727272727273,1.125,failed
./segment_trees/qwq_control/qid_control_completion_000038.json,78,12,66,45,1.17,2,1,1,0.5769230769230769,1.4666666666666666,failed
./segment_trees/qwq_control/qid_control_completion_000311.json,12,2,10,10,1.1,2,1,1,0.8333333333333334,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000741.json,8,2,6,6,1.17,2,1,1,0.75,1.0,success
./segment_trees/qwq_control/qid_control_completion_000254.json,93,22,71,57,1.3,3,1,1,0.6129032258064516,1.2456140350877194,success
./segment_trees/qwq_control/qid_control_completion_000604.json,78,12,66,65,1.17,3,1,1,0.8333333333333334,1.0153846153846153,failed
./segment_trees/qwq_control/qid_control_completion_000310.json,53,8,45,43,1.16,2,1,1,0.8113207547169812,1.0465116279069768,success
./segment_trees/qwq_control/qid_control_completion_000740.json,20,3,17,15,1.12,2,1,1,0.75,1.1333333333333333,success
./segment_trees/qwq_control/qid_control_completion_000255.json,364,73,291,205,1.25,3,1,1,0.5631868131868132,1.4195121951219511,failed
./segment_trees/qwq_control/qid_control_completion_000486.json,53,11,42,35,1.24,3,1,1,0.660377358490566,1.2,success
./segment_trees/qwq_control/qid_control_completion_000890.json,64,8,56,56,1.12,3,1,1,0.875,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000469.json,79,11,68,59,1.15,4,1,1,0.7468354430379747,1.152542372881356,success
./segment_trees/qwq_control/qid_control_completion_000193.json,77,12,65,58,1.17,3,1,1,0.7532467532467533,1.1206896551724137,failed
./segment_trees/qwq_control/qid_control_completion_000039.json,63,7,56,52,1.11,2,1,1,0.8253968253968254,1.0769230769230769,failed
./segment_trees/qwq_control/qid_control_completion_000717.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/qwq_control/qid_control_completion_000347.json,32,6,26,25,1.19,3,1,1,0.78125,1.04,success
./segment_trees/qwq_control/qid_control_completion_000652.json,64,16,48,42,1.31,4,1,1,0.65625,1.1428571428571428,success
./segment_trees/qwq_control/qid_control_completion_000202.json,51,16,35,20,1.43,3,1,1,0.39215686274509803,1.75,failed
./segment_trees/qwq_control/qid_control_completion_000828.json,18,4,14,14,1.21,2,1,1,0.7777777777777778,1.0,success
./segment_trees/qwq_control/qid_control_completion_000982.json,66,11,55,47,1.18,2,1,1,0.7121212121212122,1.1702127659574468,failed
./segment_trees/qwq_control/qid_control_completion_000081.json,28,9,19,19,1.42,3,1,1,0.6785714285714286,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000594.json,74,13,61,60,1.2,2,1,1,0.8108108108108109,1.0166666666666666,success
./segment_trees/qwq_control/qid_control_completion_000351.json,15,2,13,13,1.08,2,1,1,0.8666666666666667,1.0,success
./segment_trees/qwq_control/qid_control_completion_000701.json,10,1,9,9,1,1,1,1,0.9,1.0,success
./segment_trees/qwq_control/qid_control_completion_000214.json,13,2,11,11,1.09,2,1,1,0.8461538461538461,1.0,success
./segment_trees/qwq_control/qid_control_completion_000644.json,37,4,33,33,1.09,2,1,1,0.8918918918918919,1.0,success
./segment_trees/qwq_control/qid_control_completion_000097.json,72,11,61,57,1.16,3,1,1,0.7916666666666666,1.0701754385964912,success
./segment_trees/qwq_control/qid_control_completion_000994.json,64,8,56,54,1.12,2,1,1,0.84375,1.037037037037037,failed
./segment_trees/qwq_control/qid_control_completion_000428.json,25,3,22,22,1.09,2,1,1,0.88,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000078.json,56,9,47,47,1.17,3,1,1,0.8392857142857143,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000582.json,50,9,41,36,1.2,3,1,1,0.72,1.1388888888888888,failed
./segment_trees/qwq_control/qid_control_completion_000756.json,519,129,390,244,1.33,8,1,8,0.4701348747591522,1.598360655737705,failed
./segment_trees/qwq_control/qid_control_completion_000306.json,118,31,87,49,1.34,3,1,1,0.4152542372881356,1.7755102040816326,failed
./segment_trees/qwq_control/qid_control_completion_000613.json,473,76,397,239,1.19,3,1,1,0.5052854122621564,1.6610878661087867,failed
./segment_trees/qwq_control/qid_control_completion_000243.json,54,13,41,29,1.29,3,1,1,0.5370370370370371,1.4137931034482758,failed
./segment_trees/qwq_control/qid_control_completion_000869.json,53,9,44,33,1.18,2,1,1,0.6226415094339622,1.3333333333333333,success
./segment_trees/qwq_control/qid_control_completion_000490.json,18,2,16,16,1.06,2,1,1,0.8888888888888888,1.0,success
./segment_trees/qwq_control/qid_control_completion_000185.json,358,87,271,232,1.32,3,1,1,0.6480446927374302,1.168103448275862,failed
./segment_trees/qwq_control/qid_control_completion_000886.json,108,19,89,50,1.2,4,1,1,0.46296296296296297,1.78,failed
./segment_trees/qwq_control/qid_control_completion_000668.json,94,29,65,35,1.43,3,1,1,0.3723404255319149,1.8571428571428572,failed
./segment_trees/qwq_control/qid_control_completion_000392.json,49,12,37,34,1.3,3,1,1,0.6938775510204082,1.088235294117647,success
./segment_trees/qwq_control/qid_control_completion_000238.json,745,112,633,372,1.18,4,1,1,0.4993288590604027,1.7016129032258065,failed
./segment_trees/qwq_control/qid_control_completion_000687.json,203,24,179,174,1.13,4,1,1,0.8571428571428571,1.028735632183908,failed
./segment_trees/qwq_control/qid_control_completion_000054.json,66,8,58,58,1.12,3,1,1,0.8787878787878788,1.0,success
./segment_trees/qwq_control/qid_control_completion_000404.json,207,19,188,183,1.1,3,1,1,0.8840579710144928,1.0273224043715847,failed
./segment_trees/qwq_control/qid_control_completion_000957.json,350,69,281,179,1.24,3,1,1,0.5114285714285715,1.5698324022346368,failed
./segment_trees/qwq_control/qid_control_completion_000812.json,29,5,24,23,1.17,2,1,1,0.7931034482758621,1.0434782608695652,success
./segment_trees/qwq_control/qid_control_completion_000111.json,15,1,14,14,1,1,1,1,0.9333333333333333,1.0,success
./segment_trees/qwq_control/qid_control_completion_000541.json,16,3,13,13,1.15,2,1,1,0.8125,1.0,success
./segment_trees/qwq_control/qid_control_completion_000795.json,49,8,41,36,1.17,4,1,1,0.7346938775510204,1.1388888888888888,failed
./segment_trees/qwq_control/qid_control_completion_000280.json,55,12,43,43,1.26,2,1,1,0.7818181818181819,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000900.json,578,163,415,231,1.39,4,1,1,0.39965397923875434,1.7965367965367964,failed
./segment_trees/qwq_control/qid_control_completion_000453.json,495,57,438,264,1.13,4,1,1,0.5333333333333333,1.6590909090909092,failed
./segment_trees/qwq_control/qid_control_completion_000003.json,51,13,38,32,1.32,3,1,1,0.6274509803921569,1.1875,success
./segment_trees/qwq_control/qid_control_completion_000516.json,26,2,24,22,1.04,2,1,1,0.8461538461538461,1.0909090909090908,success
./segment_trees/qwq_control/qid_control_completion_000146.json,85,16,69,53,1.22,3,1,1,0.6235294117647059,1.3018867924528301,success
./segment_trees/qwq_control/qid_control_completion_000845.json,26,3,23,20,1.09,2,1,1,0.7692307692307693,1.15,success
./segment_trees/qwq_control/qid_control_completion_000629.json,35,4,31,31,1.1,2,1,1,0.8857142857142857,1.0,success
./segment_trees/qwq_control/qid_control_completion_000279.json,50,13,37,27,1.32,3,1,1,0.54,1.3703703703703705,success
./segment_trees/qwq_control/qid_control_completion_000783.json,85,23,62,35,1.35,13,1,13,0.4117647058823529,1.7714285714285714,failed
./segment_trees/qwq_control/qid_control_completion_000296.json,33,8,25,17,1.28,2,1,1,0.5151515151515151,1.4705882352941178,success
./segment_trees/qwq_control/qid_control_completion_000015.json,40,6,34,34,1.15,2,1,1,0.85,1.0,success
./segment_trees/qwq_control/qid_control_completion_000445.json,117,24,93,63,1.25,3,1,1,0.5384615384615384,1.4761904761904763,failed
./segment_trees/qwq_control/qid_control_completion_000916.json,56,9,47,44,1.17,2,1,1,0.7857142857142857,1.0681818181818181,failed
./segment_trees/qwq_control/qid_control_completion_000853.json,22,4,18,18,1.17,2,1,1,0.8181818181818182,1.0,success
./segment_trees/qwq_control/qid_control_completion_000150.json,53,8,45,38,1.16,3,1,1,0.7169811320754716,1.1842105263157894,success
./segment_trees/qwq_control/qid_control_completion_000500.json,33,3,30,30,1.07,2,1,1,0.9090909090909091,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000384.json,104,7,97,96,1.06,2,1,1,0.9230769230769231,1.0104166666666667,success
./segment_trees/qwq_control/qid_control_completion_000691.json,54,9,45,37,1.18,3,1,1,0.6851851851851852,1.2162162162162162,success
./segment_trees/qwq_control/qid_control_completion_000941.json,30,5,25,23,1.16,2,1,1,0.7666666666666667,1.0869565217391304,failed
./segment_trees/qwq_control/qid_control_completion_000412.json,96,21,75,60,1.27,6,1,1,0.625,1.25,failed
./segment_trees/qwq_control/qid_control_completion_000042.json,15,3,12,12,1.17,2,1,2,0.8,1.0,success
./segment_trees/qwq_control/qid_control_completion_000557.json,8,1,7,7,1,1,1,1,0.875,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000107.json,58,14,44,28,1.3,3,1,1,0.4827586206896552,1.5714285714285714,failed
./segment_trees/qwq_control/qid_control_completion_000804.json,62,7,55,55,1.11,2,1,1,0.8870967741935484,1.0,success
./segment_trees/qwq_control/qid_control_completion_000873.json,34,7,27,26,1.22,2,1,1,0.7647058823529411,1.0384615384615385,failed
./segment_trees/qwq_control/qid_control_completion_000170.json,25,4,21,19,1.14,3,1,1,0.76,1.105263157894737,success
./segment_trees/qwq_control/qid_control_completion_000520.json,28,4,24,23,1.12,3,1,1,0.8214285714285714,1.0434782608695652,success
./segment_trees/qwq_control/qid_control_completion_000035.json,49,6,43,43,1.12,2,1,1,0.8775510204081632,1.0,failed
./segment_trees/qwq_control/qid_control_completion_000465.json,106,17,89,85,1.18,2,1,1,0.8018867924528302,1.0470588235294118,failed
