file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,score
./segment_trees/qwq_api/qid_api_completion_000050.json,48,4,44,43,1.07,2,1,1,0.8958333333333334,1.0232558139534884,success
./segment_trees/qwq_api/qid_api_completion_000115.json,12,3,9,9,1.22,2,1,1,0.75,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000007.json,18,4,14,10,1.21,2,1,1,0.5555555555555556,1.4,success
./segment_trees/qwq_api/qid_api_completion_000142.json,16,3,13,11,1.15,2,1,1,0.6875,1.1818181818181819,failed
./segment_trees/qwq_api/qid_api_completion_000284.json,13,3,10,10,1.2,2,1,1,0.7692307692307693,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000011.json,25,5,20,15,1.2,2,1,1,0.6,1.3333333333333333,failed
./segment_trees/qwq_api/qid_api_completion_000154.json,15,3,12,12,1.17,2,1,1,0.8,1.0,success
./segment_trees/qwq_api/qid_api_completion_000292.json,12,3,9,9,1.22,2,1,2,0.75,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000046.json,26,4,22,21,1.14,2,1,1,0.8076923076923077,1.0476190476190477,success
./segment_trees/qwq_api/qid_api_completion_000103.json,22,4,18,15,1.17,3,1,1,0.6818181818181818,1.2,success
./segment_trees/qwq_api/qid_api_completion_000108.json,14,1,13,13,1,1,1,1,0.9285714285714286,1.0,success
./segment_trees/qwq_api/qid_api_completion_000221.json,28,3,25,24,1.08,2,1,1,0.8571428571428571,1.0416666666666667,failed
./segment_trees/qwq_api/qid_api_completion_000276.json,27,3,24,20,1.08,2,1,1,0.7407407407407407,1.2,failed
./segment_trees/qwq_api/qid_api_completion_000299.json,27,5,22,22,1.18,2,1,1,0.8148148148148148,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000149.json,136,26,110,81,1.23,4,1,1,0.5955882352941176,1.3580246913580247,failed
./segment_trees/qwq_api/qid_api_completion_000260.json,20,4,16,16,1.19,2,1,1,0.8,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000237.json,33,6,27,27,1.19,3,1,1,0.8181818181818182,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000165.json,19,5,14,14,1.29,2,1,1,0.7368421052631579,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000020.json,20,4,16,16,1.19,2,1,1,0.8,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000309.json,24,4,20,20,1.15,3,1,1,0.8333333333333334,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000132.json,41,4,37,27,1.08,3,1,1,0.6585365853658537,1.3703703703703705,failed
./segment_trees/qwq_api/qid_api_completion_000098.json,19,4,15,12,1.2,2,1,1,0.631578947368421,1.25,failed
./segment_trees/qwq_api/qid_api_completion_000077.json,11,2,9,9,1.11,2,1,1,0.8181818181818182,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000124.json,27,4,23,22,1.13,2,1,1,0.8148148148148148,1.0454545454545454,success
./segment_trees/qwq_api/qid_api_completion_000061.json,10,1,9,9,1,1,1,1,0.9,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000173.json,23,6,17,17,1.29,3,1,1,0.7391304347826086,1.0,success
./segment_trees/qwq_api/qid_api_completion_000036.json,72,18,54,46,1.31,3,1,1,0.6388888888888888,1.173913043478261,success
./segment_trees/qwq_api/qid_api_completion_000041.json,17,3,14,13,1.14,2,1,1,0.7647058823529411,1.0769230769230769,success
./segment_trees/qwq_api/qid_api_completion_000104.json,19,4,15,13,1.2,2,1,1,0.6842105263157895,1.1538461538461537,success
./segment_trees/qwq_api/qid_api_completion_000295.json,36,11,25,15,1.4,3,1,1,0.4166666666666667,1.6666666666666667,failed
./segment_trees/qwq_api/qid_api_completion_000016.json,42,3,39,39,1.05,2,1,1,0.9285714285714286,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000153.json,128,18,110,94,1.15,3,1,1,0.734375,1.1702127659574468,failed
./segment_trees/qwq_api/qid_api_completion_000283.json,12,3,9,7,1.22,2,1,1,0.5833333333333334,1.2857142857142858,failed
./segment_trees/qwq_api/qid_api_completion_000000.json,49,9,40,32,1.2,3,1,1,0.6530612244897959,1.25,success
./segment_trees/qwq_api/qid_api_completion_000145.json,87,17,70,57,1.23,3,1,1,0.6551724137931034,1.2280701754385965,failed
./segment_trees/qwq_api/qid_api_completion_000057.json,8,1,7,7,1,1,1,1,0.875,1.0,success
./segment_trees/qwq_api/qid_api_completion_000112.json,119,26,93,73,1.27,3,1,1,0.6134453781512605,1.273972602739726,failed
./segment_trees/qwq_api/qid_api_completion_000305.json,24,4,20,12,1.15,2,1,1,0.5,1.6666666666666667,failed
./segment_trees/qwq_api/qid_api_completion_000240.json,19,4,15,14,1.2,2,1,1,0.7368421052631579,1.0714285714285714,failed
./segment_trees/qwq_api/qid_api_completion_000169.json,22,3,19,16,1.11,2,1,1,0.7272727272727273,1.1875,failed
./segment_trees/qwq_api/qid_api_completion_000186.json,20,1,19,19,1,1,1,1,0.95,1.0,success
./segment_trees/qwq_api/qid_api_completion_000217.json,17,2,15,15,1.07,2,1,1,0.8823529411764706,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000094.json,39,9,30,29,1.27,3,1,1,0.7435897435897436,1.0344827586206897,failed
./segment_trees/qwq_api/qid_api_completion_000201.json,46,8,38,34,1.18,2,1,1,0.7391304347826086,1.1176470588235294,failed
./segment_trees/qwq_api/qid_api_completion_000128.json,29,5,24,17,1.17,2,1,1,0.5862068965517241,1.411764705882353,success
./segment_trees/qwq_api/qid_api_completion_000082.json,10,2,8,8,1.12,2,1,1,0.8,1.0,success
./segment_trees/qwq_api/qid_api_completion_000256.json,86,11,75,49,1.13,2,1,1,0.5697674418604651,1.530612244897959,success
./segment_trees/qwq_api/qid_api_completion_000190.json,12,2,10,10,1.1,2,1,1,0.8333333333333334,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000191.json,38,5,33,23,1.12,2,1,2,0.6052631578947368,1.434782608695652,failed
./segment_trees/qwq_api/qid_api_completion_000257.json,58,10,48,31,1.19,3,1,1,0.5344827586206896,1.5483870967741935,failed
./segment_trees/qwq_api/qid_api_completion_000129.json,122,22,100,89,1.21,3,1,1,0.7295081967213115,1.1235955056179776,failed
./segment_trees/qwq_api/qid_api_completion_000083.json,25,4,21,21,1.14,2,1,1,0.84,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000200.json,24,5,19,16,1.21,3,1,1,0.6666666666666666,1.1875,success
./segment_trees/qwq_api/qid_api_completion_000095.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,success
./segment_trees/qwq_api/qid_api_completion_000216.json,17,7,10,8,1.6,3,1,1,0.47058823529411764,1.25,failed
./segment_trees/qwq_api/qid_api_completion_000168.json,11,1,10,10,1,1,1,1,0.9090909090909091,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000187.json,24,2,22,20,1.05,2,1,1,0.8333333333333334,1.1,failed
./segment_trees/qwq_api/qid_api_completion_000304.json,16,2,14,11,1.07,2,1,1,0.6875,1.2727272727272727,failed
./segment_trees/qwq_api/qid_api_completion_000241.json,19,2,17,17,1.06,2,1,1,0.8947368421052632,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000056.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000113.json,15,2,13,13,1.08,2,1,1,0.8666666666666667,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000001.json,55,9,46,46,1.17,3,1,1,0.8363636363636363,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000144.json,24,6,18,16,1.28,3,1,1,0.6666666666666666,1.125,failed
./segment_trees/qwq_api/qid_api_completion_000282.json,18,5,13,12,1.31,3,1,1,0.6666666666666666,1.0833333333333333,failed
./segment_trees/qwq_api/qid_api_completion_000017.json,30,5,25,22,1.16,2,1,1,0.7333333333333333,1.1363636363636365,success
./segment_trees/qwq_api/qid_api_completion_000152.json,60,11,49,36,1.2,3,1,1,0.6,1.3611111111111112,failed
./segment_trees/qwq_api/qid_api_completion_000294.json,28,5,23,19,1.17,2,1,1,0.6785714285714286,1.2105263157894737,failed
./segment_trees/qwq_api/qid_api_completion_000040.json,17,3,14,14,1.14,2,1,1,0.8235294117647058,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000105.json,14,3,11,8,1.18,2,1,1,0.5714285714285714,1.375,failed
./segment_trees/qwq_api/qid_api_completion_000172.json,17,2,15,13,1.07,2,1,1,0.7647058823529411,1.1538461538461537,failed
./segment_trees/qwq_api/qid_api_completion_000037.json,96,22,74,48,1.28,3,1,1,0.5,1.5416666666666667,failed
./segment_trees/qwq_api/qid_api_completion_000125.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000060.json,16,5,11,11,1.36,3,1,1,0.6875,1.0,success
./segment_trees/qwq_api/qid_api_completion_000133.json,19,4,15,13,1.2,2,1,1,0.6842105263157895,1.1538461538461537,failed
./segment_trees/qwq_api/qid_api_completion_000099.json,29,5,24,17,1.17,2,1,1,0.5862068965517241,1.411764705882353,success
./segment_trees/qwq_api/qid_api_completion_000076.json,13,2,11,10,1.09,2,1,1,0.7692307692307693,1.1,failed
./segment_trees/qwq_api/qid_api_completion_000308.json,31,4,27,21,1.11,2,1,1,0.6774193548387096,1.2857142857142858,failed
./segment_trees/qwq_api/qid_api_completion_000164.json,12,3,9,8,1.22,2,1,1,0.6666666666666666,1.125,failed
./segment_trees/qwq_api/qid_api_completion_000021.json,90,10,80,69,1.11,3,1,1,0.7666666666666667,1.1594202898550725,success
./segment_trees/qwq_api/qid_api_completion_000236.json,38,7,31,23,1.19,3,1,1,0.6052631578947368,1.3478260869565217,success
./segment_trees/qwq_api/qid_api_completion_000261.json,46,9,37,26,1.22,4,1,1,0.5652173913043478,1.4230769230769231,failed
./segment_trees/qwq_api/qid_api_completion_000148.json,16,2,14,14,1.07,2,1,1,0.875,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000277.json,22,1,21,21,1,1,1,1,0.9545454545454546,1.0,failed
./segment_trees/qwq_api/qid_api_completion_000298.json,25,5,20,18,1.2,2,1,1,0.72,1.1111111111111112,failed
./segment_trees/qwq_api/qid_api_completion_000220.json,10,1,9,9,1,1,1,1,0.9,1.0,success
./segment_trees/qwq_api/qid_api_completion_000109.json,18,2,16,16,1.06,2,1,1,0.8888888888888888,1.0,success
