file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_274_A.json,0,63,13,50,30,1.24,5,1,1,0.4761904761904761,1.6666666666666667,correct,10.372584520889063,8.665095821339733,14.756345177664974,1.5451721520113952,8.62663906142167,1.725327812284334,3.450655624568668,0.4117647058823529,6.728778467908903,2.587991718426501,0.4,0.0253807106598984,7.781228433402347,14.37847866419295,8.357915437561454,1.2445550715619167,-13.133923592631032,2.319109461966605,0.0,-2.319109461966605,0.1269035532994923,0.0279187817258883,0.0050761421319796,0.0,0.5971699577198919,0.0552104899930986,6,0.4313319530710835,8.143547273982056,7.936507936507936,2.4154589371980677,3.1333333333333333,62,513.741935483871,5007.0,16.0,820.2333921249781,9,29,0,2,1,20,1
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC126_E.json,0,86,22,64,45,1.33,5,1,1,0.5232558139534884,1.4222222222222225,correct,10.66958310460134,8.913684824725294,12.376644736842104,0.722218228783438,5.651237890204521,1.883745963401507,4.709364908503767,0.8372093023255814,3.767491926803014,4.171151776103336,1.103448275862069,0.0197368421052631,6.377825618945102,9.269988412514484,4.606525911708253,2.6785714285714284,-6.591416983943056,3.4762456546929315,0.4464285714285714,-3.0298170832643603,0.1365131578947368,0.0361842105263157,0.006578947368421,0.0,0.6507220565743592,0.0539558665231431,5,0.5382131324004306,4.03659849300323,4.709364908503767,3.6329386437029063,1.2857142857142858,85,504.5058823529412,2826.0,101.0,518.2175867595491,21,37,0,9,1,17,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_678_A.json,0,12,2,10,10,1.1,2,1,1,0.8333333333333334,1.0,correct,8.350429973538136,6.677083461247136,9.137931034482758,0.6409394434108834,20.1765447667087,2.5220680958385877,11.349306431273645,0.5882352941176471,11.349306431273645,5.044136191677175,0.5,0.0344827586206896,1.3871374527112232,12.145748987854253,27.491408934707906,19.45525291828794,7.309503930433689,4.048582995951417,0.0,-4.048582995951417,0.0689655172413793,0.0344827586206896,0.0459770114942528,0.0,1.0545032302394572,0.1778058007566204,0,3.0264817150063053,3.4047919293820934,10.08827238335435,5.044136191677175,1.8,11,382.8181818181818,1130.0,107.0,301.3366284346522,3,5,1,0,1,1,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_216_B.json,0,34,5,29,17,1.14,2,1,1,0.5,1.7058823529411764,correct,9.814984153944724,8.09162741160107,12.98814229249012,0.7121823448450966,6.12369871402327,0.612369871402327,1.5309246785058177,0.2857142857142857,5.20514390691978,6.736068585425597,1.2777777777777777,0.0355731225296442,7.317819963257807,5.291005291005291,5.54016620498615,7.619047619047619,2.3280423280423275,0.8818342151675485,0.0,-0.8818342151675485,0.1304347826086956,0.0039525691699604,0.0158102766798418,0.0079051383399209,0.6293086866622766,0.0857317819963257,1,0.7960808328230252,4.164115125535824,2.7556644213104713,3.061849357011635,0.9090909090909092,33,553.0,4008.0,106.0,701.5088648762751,14,9,2,1,1,6,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_287_A.json,0,45,4,41,41,1.07,2,1,1,0.9111111111111112,1.0,correct,9.8528256377339,8.161660452056282,13.492307692307692,0.7193040051248927,10.5623751070511,4.567513559805881,18.840993434199255,1.763157894736842,12.275192691978305,12.275192691978305,1.0,0.0192307692307692,1.7699115044247788,17.142857142857142,10.443864229765014,3.5366931918656053,-13.606163950991537,8.16326530612245,0.8841732979664013,-7.279092008156048,0.2615384615384615,0.0307692307692307,0.0115384615384615,0.0115384615384615,0.6215716248104601,0.0670853554096488,4,1.0562375107051098,4.167856123322866,19.126463031687123,5.423922352269483,3.4,44,430.65909090909093,1581.0,101.0,343.4755969925475,8,23,0,8,1,4,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_30_A.json,0,66,12,54,26,1.2,3,1,1,0.3939393939393939,2.076923076923077,incorrect,10.2185902205639,8.580167990577626,12.176470588235292,0.7361954537638333,12.021036814425244,0.9391435011269722,2.066115702479339,0.1846153846153846,5.634861006761833,4.883546205860256,0.8709677419354839,0.0633484162895927,1.9534184823441023,20.509977827051,7.91407574901074,7.420091324200912,-13.089886502850089,2.771618625277162,0.0,-2.771618625277162,0.2579185520361991,0.0588235294117647,0.006787330316742,0.006787330316742,0.6571936538494191,0.0552216378662659,22,0.0563486100676183,2.291510142749812,2.2539444027047333,11.081893313298272,0.2166666666666666,65,419.95384615384614,1966.0,103.0,307.3684388670028,5,46,0,2,6,6,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC119_B.json,0,92,17,75,57,1.21,3,1,1,0.6195652173913043,1.3157894736842106,correct,10.356789990058452,8.58223158759546,7.651226158038147,0.9412500956057,14.43298969072165,2.436738519212746,5.998125585754452,0.4230769230769231,8.247422680412372,9.934395501405811,1.2,0.0258855585831062,3.8425492033739457,15.444015444015443,16.98754246885617,10.82004555808656,-4.623969885928885,2.7578599007170435,2.847380410022779,0.0895205093057356,0.0286103542234332,0.0408719346049046,0.0054495912806539,0.0054495912806539,1.071500734735009,0.062605435801312,3,0.1124648547328959,5.098406747891284,6.185567010309278,9.184629803186503,0.68,91,344.05494505494505,3344.0,101.0,415.1257202513036,3,69,3,1,1,14,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC146_D.json,0,71,12,59,51,1.19,3,1,1,0.7183098591549296,1.156862745098039,correct,10.24395181042688,8.502485562543963,12.081927710843374,0.8952590347981482,7.105156313438896,1.8270401948842871,2.233049127080796,0.3333333333333333,5.684125050751117,10.353227771010962,1.793103448275862,0.0240963855421686,6.313438895655704,10.19830028328612,5.447941888619854,5.298013245033113,-4.900287038253007,1.69971671388102,1.3245033112582782,-0.3752134026227416,0.0457831325301204,0.016867469879518,0.0144578313253012,0.0024096385542168,1.0578477022320074,0.0667884693463256,1,0.5684125050751117,4.486398700771417,2.4360535931790497,1.6240357287860332,1.4444444444444444,70,400.1,3934.0,100.0,558.17718733729,23,24,0,0,2,21,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_462_B.json,0,21,4,17,13,1.18,2,1,1,0.6190476190476191,1.3076923076923077,correct,9.194007717355284,7.496097345175956,12.482758620689657,0.8493278000357435,7.777777777777778,0.5555555555555556,6.666666666666667,0.8666666666666667,6.111111111111112,3.888888888888889,0.6666666666666666,0.0275862068965517,5.333333333333334,8.264462809917356,9.569377990430622,5.263157894736842,-3.0013049151805147,0.0,0.0,0.0,0.1241379310344827,0.0206896551724137,0.0206896551724137,0.0137931034482758,0.9465015240642244,0.1205555555555555,2,0.7222222222222222,4.055555555555555,6.111111111111112,6.111111111111112,1.0,20,490.2,1746.0,110.0,427.9512515278002,7,4,1,1,2,5,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_AGC037_E.json,0,45,18,27,14,1.63,4,1,1,0.3111111111111111,1.9285714285714288,correct,10.284796570766533,8.587651655064798,14.497297297297298,1.3625464579172502,5.219985085756898,0.5592841163310962,0.9321401938851605,0.2068965517241379,4.287844891871738,7.084265473527219,1.625,0.0108108108108108,9.489187173750931,7.510729613733906,4.739336492890995,3.123048094940662,-4.387681518793244,1.072961373390558,0.0,-1.072961373390558,0.1594594594594594,0.0162162162162162,0.0081081081081081,0.0027027027027027,0.5424146798262414,0.0577926920208799,1,0.093214019388516,7.438478747203579,0.9321401938851605,1.1185682326621924,0.8571428571428571,44,664.0227272727273,3830.0,106.0,747.1625858566642,14,20,0,0,0,10,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_AGC004_D.json,0,68,15,53,24,1.26,3,1,1,0.3529411764705882,2.2083333333333335,incorrect,10.33724852979914,8.64259160081057,12.423913043478262,0.763819011866259,10.764072701605787,2.6469031233456857,4.940885830245279,0.4677419354838709,8.117169578260102,6.1761072878066,0.7659574468085106,0.0369565217391304,4.605611434621492,15.64076690211907,11.58504476040021,4.479283314669653,-11.161483587449418,3.0272452068617555,0.0,-3.0272452068617555,0.2543478260869565,0.0391304347826087,0.008695652173913,0.0021739130434782,0.548150315152179,0.0585847891300511,1,1.0234692076936651,6.193753308628904,5.293806246691371,5.293806246691371,1.0,67,458.44776119402985,2772.0,104.0,469.3024250620854,23,22,0,4,0,18,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_400_A.json,0,42,6,36,23,1.14,2,1,1,0.5476190476190477,1.565217391304348,incorrect,9.878836189095,8.22764270790443,11.205357142857142,0.787403273603665,9.620523784072688,2.137894174238375,2.939604489577766,0.3243243243243243,8.017103153393906,9.35328701229289,1.1612903225806452,0.0476190476190476,5.23784072688402,13.364779874213838,11.655011655011656,3.3783783783783785,-9.98640149583546,3.930817610062893,0.0,-3.930817610062893,0.119047619047619,0.0386904761904761,0.0178571428571428,0.0,0.8271899332717914,0.0673436664885088,1,1.122394441475147,3.821485836451095,2.672367717797969,1.6034206306787817,1.5714285714285714,41,474.1219512195122,1915.0,116.0,405.5398374464555,8,24,1,1,2,5,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_306_A.json,0,11,2,9,9,1.11,2,1,1,0.8181818181818182,1.0,incorrect,8.369388996647842,6.729824070489475,10.76923076923077,1.0993968661897098,10.76555023923445,0.0,3.5885167464114835,0.4,7.177033492822967,4.784688995215311,0.7142857142857143,0.0,8.133971291866029,6.8728522336769755,17.605633802816904,7.604562737642586,0.7317105039656102,0.0,0.0,0.0,0.0641025641025641,0.0256410256410256,0.0641025641025641,0.0,1.024986368375682,0.1507177033492823,1,2.15311004784689,4.0669856459330145,4.784688995215311,10.76555023923445,0.5,10,429.5,1149.0,105.0,330.3164307818254,1,6,0,0,0,3,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_629_B.json,0,23,3,20,19,1.1,2,1,1,0.8260869565217391,1.0526315789473684,correct,9.433563920090563,7.787796878181171,15.322784810126585,0.9761841856578304,11.618257261410788,0.4149377593360995,2.074688796680498,0.2068965517241379,4.149377593360996,4.564315352697096,1.0909090909090908,0.0696202531645569,6.556016597510374,9.7799511002445,13.414634146341465,11.627906976744184,1.847955876499686,1.2224938875305624,0.0,-1.2224938875305624,0.1518987341772152,0.0569620253164556,0.0253164556962025,0.0,0.8627196987032687,0.1024896265560166,0,0.6224066390041494,2.863070539419087,2.074688796680498,9.95850622406639,0.24,22,566.6363636363636,2129.0,116.0,547.4249281390572,6,11,0,0,1,4,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_AGC012_A.json,0,29,4,25,23,1.12,2,1,1,0.7931034482758621,1.0869565217391304,correct,9.5033084488572,7.842278779117352,9.373626373626374,0.9260792118933396,14.145383104125736,1.5717092337917484,2.75049115913556,0.2162162162162162,13.359528487229865,5.1080550098231825,0.4,0.0439560439560439,3.457760314341847,24.165707710011507,8.092485549132947,9.84009840098401,-14.325609309027495,2.3014959723820483,0.0,-2.3014959723820483,0.2051282051282051,0.0439560439560439,0.0036630036630036,0.0,0.5338581078878805,0.0785854616895874,0,0.6286836935166994,3.732809430255403,2.357563850687623,1.9646365422396856,1.1666666666666667,28,477.3571428571428,1573.0,100.0,410.8041990378019,3,22,0,0,0,3,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_171_A.json,0,49,11,38,23,1.26,4,1,1,0.4693877551020408,1.6521739130434785,correct,10.088679984421766,8.423761246623686,12.321621621621622,0.8253140329520937,10.76213485613881,1.317812431363936,2.8552602679551944,0.28,8.126509993410938,3.2945310784098396,0.4210526315789473,0.0324324324324324,5.446958049637601,17.48704663212435,9.784735812133071,4.736129905277402,-12.750916726846947,1.2953367875647668,0.6765899864682003,-0.6187468010965664,0.1081081081081081,0.0513513513513513,0.0081081081081081,0.0,0.7899560171040787,0.0628157258950142,4,0.7247968372501647,5.996046562705908,8.34614539863826,0.0,39.0,48,499.9583333333333,2565.0,101.0,537.5293740942762,4,37,0,1,1,5,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_579_A.json,0,31,1,30,30,1.0,1,1,1,0.967741935483871,1.0,correct,9.669662152875055,8.008032846969307,9.668789808917197,0.8514609342147679,9.653794940079893,0.6657789613848203,6.324900133155793,0.6666666666666666,4.993342210386151,2.330226364846871,0.5,0.0254777070063694,3.4287616511318246,10.607521697203472,13.972055888223553,4.1365046535677354,-6.471017043635737,0.9643201542912248,1.034126163391934,0.0698060091007091,0.1910828025477707,0.0573248407643312,0.0095541401273885,0.0031847133757961,0.7332469094421721,0.0842210386151797,1,0.033288948069241,4.793608521970706,5.659121171770972,2.996005326231691,1.8,30,525.8333333333334,2401.0,101.0,546.3161320077909,2,19,0,1,2,6,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_621_A.json,0,33,6,27,25,1.19,4,1,1,0.7575757575757576,1.08,incorrect,9.389573832170903,7.7437032581737535,9.195219123505977,1.0197107013394529,12.142237640936688,0.8673026886383347,6.5047701647875105,0.5517241379310345,9.540329575021683,5.203816131830009,0.5652173913043478,0.0199203187250996,2.8620988725065044,18.726591760299627,6.756756756756757,10.430247718383312,-8.296344041916315,0.0,2.607561929595828,2.607561929595828,0.1354581673306772,0.0159362549800796,0.0239043824701195,0.0,0.6876753003877043,0.0962705984388551,2,0.3035559410234172,5.5507372072853425,6.071118820468344,1.3009540329575022,3.75,32,372.40625,1727.0,104.0,375.4171752111887,6,18,0,1,0,7,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC133_E.json,0,49,7,42,25,1.14,2,1,1,0.5102040816326531,1.68,correct,9.959395184474424,8.221747728346623,11.732919254658386,0.8162716217041179,5.64516129032258,0.2688172043010752,3.763440860215054,0.6818181818181818,2.150537634408602,6.720430107526882,2.888888888888889,0.015527950310559,6.478494623655914,9.6,3.3305578684429644,3.933910306845004,-5.666089693154996,0.8,0.0,-0.8,0.124223602484472,0.0434782608695652,0.015527950310559,0.0,0.8119958157118734,0.0948924731182795,1,0.6720430107526881,3.010752688172043,3.763440860215054,6.182795698924731,0.625,48,439.2083333333333,3613.0,101.0,567.3523037098048,11,18,0,1,1,17,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC151_A.json,0,31,4,27,24,1.11,2,1,1,0.7741935483870968,1.125,correct,9.386392315756542,7.693481640835175,14.318181818181818,0.5135783607262577,11.855905152758778,2.279981760145919,5.015959872321021,0.4444444444444444,7.29594163246694,2.7359781121751023,0.4117647058823529,0.0324675324675324,1.6415868673050615,11.004126547455297,12.096774193548386,12.430939226519335,1.4268126790640403,4.126547455295736,1.3812154696132597,-2.7453319856824763,0.1623376623376623,0.0584415584415584,0.0194805194805194,0.0064935064935064,0.9091485388763154,0.0925672594619243,0,0.1823985408116735,3.0551755585955314,3.64797081623347,10.031919744642044,0.391304347826087,30,395.56666666666666,1065.0,100.0,249.20171629083708,6,21,0,0,1,2,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_231_A.json,0,20,3,17,16,1.12,2,1,1,0.8,1.0625,correct,8.75904072752422,7.0431599159883405,10.387387387387388,0.7687727197172303,12.237762237762238,0.8741258741258742,4.370629370629371,0.4,5.244755244755245,6.118881118881119,1.1428571428571428,0.045045045045045,5.944055944055944,12.437810945273633,15.957446808510635,8.174386920980925,-4.263424024292707,2.487562189054726,0.0,-2.487562189054726,0.054054054054054,0.009009009009009,0.045045045045045,0.0,0.9161415069669276,0.1538461538461538,1,0.9615384615384616,4.8076923076923075,3.4965034965034967,12.237762237762238,0.3333333333333333,19,333.1578947368421,1071.0,114.0,279.3339823297741,2,7,0,1,0,9,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC167_D.json,0,79,14,65,53,1.2,3,1,1,0.6708860759493671,1.2264150943396226,incorrect,10.401653378155329,8.727129915243165,10.330550918196996,0.892204920208685,11.837197989297875,2.270147559591374,2.5944543538187124,0.2297297297297297,7.4590562672287986,3.2430679422733903,0.4468085106382978,0.0383973288814691,2.724177071509648,11.444921316165953,17.208413001912046,6.565656565656566,-4.879264750509385,1.430615164520744,3.5353535353535355,2.1047383708327914,0.2888146911519199,0.0333889816360601,0.010016694490818,0.0,0.4568493223542387,0.0518890870763742,1,0.3567374736500729,6.632073941949083,2.7566077509323823,4.378141722069078,0.6428571428571429,78,420.15384615384613,2268.0,104.0,371.9825466134331,9,51,0,6,3,9,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_404_A.json,0,25,2,23,23,1.04,2,1,1,0.92,1.0,correct,9.855242239908131,8.144098463338524,10.375375375375375,0.8762230555506816,8.4253341080767,2.6147588611272514,2.0337013364323067,0.2666666666666666,7.553747821034283,4.9389889599070305,0.6666666666666666,0.042042042042042,6.711214410226613,8.410428931875526,12.248468941382326,4.5004500450045,-3.9099788868710257,0.8410428931875525,0.9000900090009001,0.0590471158133475,0.09009009009009,0.021021021021021,0.015015015015015,0.003003003003003,0.8812399850271531,0.0697269029633933,0,1.074956420685648,4.648460197559558,2.6147588611272514,0.2905287623474724,5.0,24,792.375,2803.0,120.0,790.9834172119841,7,13,0,0,0,4,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_codeforces_596_B.json,0,10,2,8,8,1.12,2,1,1,0.8,1.0,incorrect,7.794411205726601,6.089044875446846,10.348837209302326,0.8204247870513058,6.8181818181818175,0.0,2.2727272727272725,0.5,6.8181818181818175,9.09090909090909,1.25,0.0232558139534883,6.136363636363637,6.369426751592357,7.142857142857142,6.944444444444444,0.5750176928520867,0.0,0.0,0.0,0.0697674418604651,0.0,0.1395348837209302,0.0232558139534883,0.8953809944445771,0.225,0,2.727272727272727,4.545454545454545,2.2727272727272725,4.545454545454545,0.6666666666666666,9,267.6666666666667,568.0,132.0,149.85159325145662,3,2,0,0,0,4,0
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC123_D.json,0,33,3,30,27,1.07,2,1,1,0.8181818181818182,1.1111111111111112,correct,9.617736946934096,7.948031990637284,12.425438596491228,1.5604363284358054,8.837044892188054,0.7069635913750442,0.7069635913750442,0.1153846153846153,6.009190526687876,4.595263343937788,0.7777777777777778,0.0394736842105263,6.115235065394132,10.19367991845056,10.515247108307046,5.567928730512249,-4.625751187938312,1.0193679918450562,0.0,-1.0193679918450562,0.1052631578947368,0.0219298245614035,0.0175438596491228,0.0043859649122807,0.8800334579735614,0.0816542948038176,2,1.237186284906327,4.065040650406504,0.7069635913750442,6.71615411806292,0.15,32,468.09375,3287.0,16.0,650.3187486136219,4,11,1,1,0,14,1
./segment_tree/r1_Python_C_segmented_reasoning/qid_atcoder_ABC114_C.json,0,38,8,30,26,1.23,2,1,1,0.6842105263157895,1.1538461538461535,correct,9.753652546776472,8.049107721326406,13.74561403508772,0.8932097010048419,5.431309904153355,0.6389776357827476,4.792332268370607,0.8888888888888888,3.8338658146964857,6.7092651757188495,1.6923076923076923,0.0307017543859649,3.769968051118211,6.750241080038573,6.750241080038573,2.840909090909091,-3.909331989129482,0.0,0.0,0.0,0.219298245614035,0.0570175438596491,0.0043859649122807,0.0,0.5801225938723558,0.0837060702875399,1,0.0958466453674121,3.482428115015974,4.792332268370607,3.8338658146964857,1.2307692307692308,37,463.72972972972974,2421.0,105.0,504.31541324456464,5,25,0,0,1,6,0
